500 200500
126 35 64
126 36 664
126 38 349
126 40 865
126 41 905
126 42 237
126 43 822
126 46 831
126 49 710
126 50 221
126 51 265
126 52 679
126 53 91
126 54 824
126 55 248
126 56 765
126 57 517
126 58 438
126 59 140
126 60 517
126 62 847
126 63 336
126 64 667
126 65 33
126 66 579
126 67 72
126 68 609
126 69 166
126 70 186
126 71 652
126 72 142
126 73 868
126 74 978
126 75 74
126 76 464
126 77 106
126 79 380
126 80 21
126 81 506
126 83 557
126 85 385
126 86 362
126 87 745
126 88 671
126 89 544
126 90 88
126 91 389
126 92 847
126 94 939
126 95 87
126 96 398
126 97 551
126 99 379
126 100 102
126 103 925
126 104 511
126 105 461
126 106 24
126 107 491
126 108 329
126 109 533
126 110 795
126 111 178
126 112 935
126 113 430
126 114 275
126 115 417
126 116 261
126 117 211
126 118 440
126 119 674
126 120 170
126 121 344
126 122 996
126 123 16
126 124 90
126 126 721
126 127 187
126 128 860
126 130 823
126 131 852
126 132 885
126 134 193
126 135 379
126 136 961
126 137 396
126 139 964
126 140 524
126 141 302
126 142 273
126 143 591
126 144 667
126 145 633
126 146 309
126 147 339
126 148 480
126 149 441
126 151 206
126 152 621
126 153 184
126 154 284
126 157 811
126 158 684
126 159 474
126 160 828
126 162 752
126 163 959
126 164 395
126 165 423
126 166 538
126 168 260
126 169 917
126 172 91
126 173 309
126 174 25
126 175 938
126 176 679
126 178 95
126 179 82
126 181 382
126 182 458
126 183 114
126 184 61
126 186 532
126 188 277
126 190 793
126 191 948
126 192 234
126 194 558
126 195 660
126 196 195
126 197 578
126 198 980
126 200 355
126 201 457
126 202 873
126 203 499
126 204 309
126 205 403
126 207 433
126 208 558
126 209 543
126 210 784
126 211 368
126 212 642
126 213 572
126 214 448
126 216 107
126 217 873
126 218 880
126 220 464
126 223 418
126 225 365
126 226 138
126 227 337
126 229 102
126 231 604
126 232 906
126 233 399
126 234 426
126 235 932
126 237 26
126 238 706
126 239 469
126 240 155
126 241 781
126 243 8
126 245 136
126 246 298
126 249 154
126 250 476
126 251 715
126 252 124
126 254 684
126 255 184
126 256 515
126 257 302
126 258 433
126 259 556
126 260 897
126 261 878
126 262 352
126 263 454
126 264 680
126 266 584
126 268 219
126 269 58
126 272 141
126 273 634
126 274 316
126 276 15
126 277 63
126 278 311
126 279 687
126 280 177
126 281 426
126 283 879
126 284 945
126 285 85
126 286 837
126 288 590
126 289 468
126 290 546
126 291 599
126 292 613
126 295 197
126 296 770
126 297 193
126 298 737
126 299 607
126 300 591
126 301 900
126 302 303
126 303 998
126 304 996
126 305 924
126 306 371
126 307 761
126 308 717
126 309 314
126 310 478
126 311 818
126 312 333
126 314 263
126 316 660
126 317 574
126 318 572
126 319 18
126 320 128
126 321 371
126 323 263
126 325 355
126 328 478
126 329 110
126 330 777
126 331 279
126 332 757
126 333 491
126 334 625
126 335 30
126 336 48
126 337 379
126 340 782
126 341 976
126 342 738
126 343 345
126 344 358
126 345 928
126 347 540
126 348 808
126 349 899
126 350 259
126 351 858
126 352 874
126 353 242
126 355 551
126 356 71
126 357 996
126 358 876
126 359 633
126 360 890
126 362 423
126 363 373
126 364 151
126 365 911
126 366 963
126 367 354
126 368 898
126 369 349
126 370 99
126 371 956
126 372 572
126 373 944
126 374 898
126 375 818
126 376 11
126 377 180
126 378 225
126 379 448
126 380 625
126 381 557
126 384 58
126 385 981
126 386 740
126 387 524
126 388 365
126 390 864
126 393 410
126 395 382
126 398 302
126 399 467
126 400 895
126 401 183
126 402 257
126 403 397
126 404 424
126 405 2
126 406 222
126 407 393
126 408 285
126 409 362
126 411 972
126 416 342
126 417 498
126 419 165
126 420 296
126 421 833
126 423 472
126 424 993
126 425 752
126 426 301
126 428 656
126 429 54
126 430 751
126 433 562
126 434 565
126 435 88
126 436 392
126 438 972
126 439 538
126 440 689
126 441 182
126 442 788
126 443 156
126 444 937
126 445 263
126 446 829
126 447 776
126 449 946
126 451 635
126 452 380
126 453 318
126 454 739
126 455 21
126 456 231
126 458 473
126 459 956
126 460 252
126 461 997
126 462 531
126 463 471
126 464 355
126 465 688
126 466 397
126 467 108
126 468 111
126 470 985
126 471 683
126 472 638
126 474 257
126 475 102
126 476 320
126 477 805
126 478 961
126 479 567
126 481 280
126 482 89
126 483 656
126 484 352
126 485 204
126 486 936
126 488 750
126 489 806
126 490 138
126 491 168
126 492 480
126 493 940
126 494 939
126 495 964
126 496 112
126 497 283
127 0 583
127 1 839
127 2 257
127 3 205
127 4 870
127 5 699
127 7 441
127 10 352
127 11 444
127 15 526
127 16 768
127 17 668
127 18 285
127 19 952
127 21 885
127 23 192
127 24 818
127 25 245
127 26 906
127 27 311
127 28 455
127 30 378
127 31 304
127 32 705
127 33 956
127 34 488
127 36 680
127 37 936
127 38 128
127 39 424
127 40 579
127 41 796
127 42 165
127 43 851
127 44 221
127 45 682
127 46 657
127 47 70
127 48 138
127 49 582
127 51 413
127 52 835
127 53 841
127 54 315
127 55 417
127 56 484
127 57 738
127 58 963
127 59 939
127 60 981
127 61 151
127 62 846
127 63 143
127 64 515
127 65 993
127 66 86
127 67 117
127 68 999
127 69 717
127 70 958
127 71 359
127 72 231
127 73 564
127 74 250
127 75 670
127 76 609
127 77 664
127 79 37
127 80 511
127 81 334
127 83 805
127 84 85
127 85 123
127 86 812
127 87 136
127 88 965
127 91 750
127 92 143
127 93 226
127 95 480
127 96 138
127 97 541
127 99 957
127 100 805
127 102 823
127 103 774
127 104 816
127 105 978
127 106 165
127 107 671
127 108 717
127 109 877
127 110 791
127 111 353
127 112 997
127 114 892
127 115 91
127 116 241
127 118 150
127 119 800
127 120 359
127 121 661
127 122 356
127 123 464
127 124 217
127 125 122
127 126 70
127 127 239
127 128 885
127 129 530
127 134 863
127 136 500
127 138 721
127 139 668
127 140 191
127 141 436
127 142 578
127 143 679
127 144 940
127 145 279
127 146 281
127 147 346
127 148 39
127 149 647
127 150 851
127 151 804
127 152 464
127 154 85
127 155 581
127 158 229
127 161 640
127 162 523
127 164 29
127 166 756
127 168 549
127 169 913
127 170 85
127 171 628
127 172 554
127 173 369
127 175 738
127 176 487
127 179 907
127 180 147
127 181 944
127 182 679
127 183 512
127 184 500
127 185 40
127 186 493
127 187 908
127 189 619
127 190 895
127 192 964
127 193 390
127 194 604
127 196 214
127 198 495
127 199 184
127 200 397
127 201 136
127 202 363
127 204 575
127 205 835
127 206 766
127 207 355
127 208 155
127 210 64
127 211 344
127 212 556
127 213 341
127 214 469
127 215 829
127 217 435
127 218 202
127 219 539
127 220 500
127 221 316
127 223 293
127 224 814
127 225 598
127 226 195
127 228 886
127 229 701
127 230 624
127 231 767
127 232 658
127 233 179
127 234 393
127 235 700
127 236 641
127 237 517
127 238 530
127 239 802
127 241 300
127 242 520
127 243 746
127 245 763
127 247 812
127 248 773
127 249 133
127 250 7
127 252 965
127 253 337
127 254 862
127 255 368
127 256 426
127 258 830
127 260 355
127 262 967
127 263 899
127 266 975
127 267 773
127 268 61
127 269 322
127 270 307
127 271 975
127 272 662
127 273 841
127 274 398
127 275 184
127 276 557
127 277 106
127 278 309
127 280 482
127 281 271
127 282 232
127 284 20
127 285 937
127 286 492
127 287 307
127 288 754
127 289 907
127 292 738
127 294 567
127 295 300
127 297 117
127 298 272
127 299 796
127 300 88
127 301 274
127 302 364
127 303 44
127 304 853
127 305 979
127 306 96
127 307 808
127 308 405
127 309 871
127 310 389
127 313 688
127 314 384
127 315 678
127 317 987
127 318 492
127 319 765
127 320 123
127 322 663
127 323 899
127 324 125
127 325 898
127 326 490
127 327 733
127 328 937
127 329 948
127 330 709
127 331 110
127 332 266
127 333 507
127 334 560
127 335 998
127 336 747
127 337 626
127 339 212
127 340 956
127 341 767
127 342 667
127 344 134
127 345 448
127 348 834
127 349 345
127 350 242
127 352 987
127 353 409
127 354 329
127 355 669
127 356 177
127 357 912
127 358 62
127 359 451
127 360 968
127 361 32
127 362 71
127 363 159
127 365 756
127 366 920
127 367 2
127 368 196
127 370 593
127 371 404
127 372 451
127 376 844
127 377 382
127 378 553
127 381 404
127 382 962
127 383 368
127 384 794
127 385 334
127 386 480
127 387 891
127 388 536
127 389 310
127 390 22
127 392 185
127 393 98
127 395 803
127 396 823
127 397 156
127 398 741
127 400 811
127 401 931
127 402 802
127 403 577
127 406 197
127 407 297
127 408 948
127 409 45
127 410 16
127 412 521
127 413 126
127 415 634
127 416 899
127 417 318
127 418 23
127 419 482
127 420 989
127 421 362
127 422 519
127 423 167
127 424 308
127 425 483
127 426 914
127 427 767
127 428 832
127 429 550
127 430 792
127 431 937
127 432 957
127 433 930
127 434 340
127 436 218
127 437 512
127 438 837
127 440 667
127 441 19
127 442 465
127 443 169
127 444 363
127 445 977
127 446 993
127 447 173
127 448 375
127 450 681
127 451 61
127 452 506
127 453 786
127 454 933
127 456 821
127 457 90
127 458 368
127 459 73
127 460 47
127 461 201
127 463 328
127 464 326
127 465 535
127 467 894
127 468 430
127 469 187
127 473 741
127 474 852
127 475 380
127 476 811
127 477 508
127 479 928
127 480 153
127 481 525
127 482 348
127 483 543
127 484 325
127 485 442
127 487 975
127 489 741
127 491 773
127 492 952
127 493 203
127 494 434
127 495 321
127 496 218
127 498 934
127 499 591
128 1 478
128 2 240
128 3 389
128 4 924
128 5 809
128 6 569
128 7 881
128 8 584
128 9 931
128 10 341
128 11 36
128 13 490
128 15 721
128 16 183
128 18 202
128 20 620
128 21 26
128 22 892
128 23 244
128 24 280
128 25 94
128 26 396
128 27 812
128 29 386
128 30 370
128 31 32
128 33 902
128 35 965
128 36 258
128 37 284
128 38 523
128 39 429
128 40 113
128 42 180
128 43 703
128 45 13
128 46 187
128 47 618
128 48 750
128 49 171
128 50 796
128 51 362
128 52 272
128 53 292
128 54 136
128 57 266
128 58 412
128 59 854
128 60 126
128 61 878
128 62 435
128 63 762
128 64 34
128 65 752
128 68 484
128 69 979
128 70 223
128 71 194
128 72 268
128 74 626
128 76 882
128 77 67
128 78 844
128 80 588
128 81 98
128 83 783
128 84 821
128 85 769
128 86 208
128 87 699
128 88 653
128 89 306
128 90 214
128 91 775
128 93 655
128 94 538
128 95 780
128 96 304
128 97 403
128 98 120
128 99 79
128 100 237
128 103 894
128 104 507
128 106 858
128 107 33
128 108 384
128 109 598
128 110 802
128 111 589
128 112 883
128 114 289
128 115 878
128 116 543
128 117 169
128 118 161
128 119 441
128 121 813
128 122 154
128 123 938
128 124 133
128 125 646
128 126 317
128 127 145
128 128 565
128 129 355
128 130 317
128 131 870
128 132 77
128 133 659
128 135 127
128 136 116
128 137 381
128 138 486
128 139 517
128 140 301
128 141 78
128 142 485
128 143 344
128 144 707
128 145 477
128 147 900
128 148 298
128 149 151
128 150 681
128 151 174
128 152 649
128 153 802
128 154 124
128 155 618
128 157 703
128 158 548
128 159 264
128 160 294
128 161 622
128 162 455
128 163 782
128 164 233
128 166 628
128 167 267
128 168 800
128 169 580
128 170 924
128 171 341
128 172 349
128 173 487
128 174 94
128 175 683
128 176 883
128 177 906
128 178 17
128 181 647
128 182 195
128 183 678
128 184 62
128 186 449
128 187 566
128 188 914
128 189 651
128 190 677
128 191 13
128 192 14
128 193 745
128 194 368
128 195 430
128 197 733
128 198 46
128 199 894
128 200 919
128 201 530
128 202 634
128 203 205
128 204 950
128 205 391
128 206 787
128 207 401
128 208 288
128 210 64
128 211 486
128 212 360
128 213 595
128 214 936
128 215 668
128 216 811
128 217 413
128 218 640
128 220 441
128 221 905
128 222 229
128 223 986
128 224 784
128 225 165
128 226 888
128 227 926
128 228 359
128 229 94
128 230 333
128 233 432
128 234 501
128 236 34
128 237 830
128 238 266
128 240 990
128 241 622
128 242 115
128 243 380
128 244 787
128 245 548
128 246 311
128 247 957
128 248 439
128 249 674
128 250 848
128 251 59
128 252 439
128 253 476
128 254 426
128 255 540
128 257 329
128 259 966
128 260 449
128 261 370
128 264 938
128 265 826
128 267 390
128 270 749
128 271 715
128 272 100
128 275 722
128 276 249
128 277 565
128 278 675
128 280 641
128 281 927
128 282 57
128 283 921
128 284 647
128 285 881
128 288 748
128 289 710
128 290 7
128 291 919
128 292 749
128 293 483
128 296 972
128 297 506
128 298 730
128 299 144
128 300 447
128 301 849
128 302 161
128 303 946
128 304 204
128 305 774
128 306 387
128 307 78
128 308 213
128 309 290
128 310 35
128 311 100
128 312 319
128 313 282
128 314 780
128 315 483
128 316 15
128 317 18
128 318 760
128 319 907
128 320 688
128 323 229
128 325 180
128 326 585
128 327 509
128 328 493
128 329 50
128 330 26
128 331 21
128 332 301
128 333 112
128 334 744
128 335 115
128 336 856
128 337 611
128 339 939
128 340 94
128 341 991
128 342 256
128 343 13
128 344 538
128 345 908
128 346 612
128 349 58
128 351 372
128 353 448
128 354 370
128 355 438
128 356 342
128 357 511
128 359 365
128 360 53
128 361 479
128 362 574
128 363 233
128 364 477
128 365 166
128 366 695
128 367 237
128 368 84
128 369 511
128 370 551
128 371 620
128 372 581
128 373 85
128 374 818
128 375 204
128 376 448
128 377 839
128 378 174
128 379 655
128 380 408
128 381 753
128 382 204
128 383 991
128 384 456
128 385 953
128 386 706
128 387 354
128 389 796
128 390 627
128 391 535
128 394 563
128 395 834
128 396 267
128 398 631
128 400 858
128 401 111
128 402 716
128 403 904
128 404 74
128 405 924
128 406 849
128 407 51
128 408 643
128 409 364
128 411 316
128 412 629
128 413 778
128 414 628
128 415 819
128 416 377
128 417 702
128 418 720
128 420 41
128 421 57
128 422 391
128 423 854
128 424 748
128 425 329
128 426 147
128 428 330
128 430 536
128 431 237
128 432 391
128 433 492
128 434 559
128 435 395
128 436 624
128 438 572
128 439 695
128 440 30
128 441 385
128 442 365
128 443 314
128 444 941
128 445 246
128 446 698
128 447 823
128 448 136
128 449 116
128 453 361
128 454 832
128 455 888
128 456 748
128 457 44
128 458 570
128 460 874
128 461 350
128 463 492
128 464 266
128 465 706
128 466 903
128 467 902
128 468 718
128 469 52
128 470 762
128 471 946
128 473 897
128 474 42
128 475 649
128 476 48
128 477 409
128 478 729
128 480 418
128 481 321
128 482 642
128 483 867
128 484 452
128 485 713
128 486 820
128 489 628
128 490 678
128 491 491
128 493 334
128 494 430
128 495 376
128 496 673
128 497 389
128 499 811
129 1 296
129 2 922
129 5 554
129 6 809
129 7 911
129 8 838
129 9 416
129 10 310
129 11 135
129 12 26
129 13 700
129 14 276
129 15 701
129 17 461
129 19 983
129 20 50
129 21 763
129 22 492
129 23 957
129 24 497
129 25 36
129 26 486
129 27 844
129 28 826
129 29 860
129 32 983
129 33 242
129 34 323
129 35 965
129 36 949
129 38 289
129 39 103
129 40 306
129 41 513
129 42 438
129 43 580
129 44 799
129 45 544
129 46 901
129 47 801
129 48 169
129 49 591
129 50 831
129 52 827
129 55 364
129 56 604
129 57 311
129 58 115
129 59 552
129 61 111
129 62 178
129 63 784
129 64 260
129 65 685
129 66 360
129 67 277
129 68 3
129 69 599
129 70 554
129 71 975
129 72 848
129 73 73
129 75 938
129 77 908
129 79 333
129 80 881
129 81 228
129 82 645
129 83 439
129 84 145
129 85 823
129 86 415
129 88 616
129 89 685
129 90 169
129 91 510
129 92 260
129 93 57
129 94 678
129 95 791
129 98 35
129 99 174
129 101 770
129 103 741
129 104 305
129 105 933
129 106 576
129 107 689
129 108 230
129 109 104
129 110 513
129 111 26
129 112 875
129 113 211
129 114 288
129 116 543
129 117 103
129 118 563
129 119 894
129 120 140
129 121 25
129 122 992
129 123 861
129 124 271
129 126 735
129 127 622
129 128 845
129 130 147
129 131 240
129 133 289
129 134 735
129 136 612
129 137 633
129 138 942
129 140 723
129 141 353
129 142 64
129 143 486
129 144 184
129 146 205
129 147 808
129 149 767
129 150 792
129 154 425
129 155 930
129 156 845
129 157 259
129 158 971
129 160 946
129 163 521
129 164 949
129 165 933
129 166 917
129 167 37
129 168 195
129 169 555
129 170 549
129 171 769
129 172 875
129 173 282
129 174 633
129 175 273
129 176 8
129 177 717
129 178 292
129 179 506
129 181 846
129 182 652
129 183 813
129 184 31
129 185 301
129 186 302
129 187 728
129 188 24
129 189 186
129 190 44
129 191 995
129 192 624
129 195 936
129 196 659
129 197 5
129 198 834
129 199 94
129 201 121
129 202 162
129 203 540
129 204 670
129 205 869
129 206 51
129 207 40
129 208 349
129 209 870
129 210 830
129 211 236
129 212 863
129 213 500
129 214 671
129 215 731
129 217 53
129 218 828
129 219 177
129 220 820
129 223 330
129 224 356
129 225 454
129 226 96
129 227 332
129 228 258
129 229 642
129 230 365
129 231 795
129 232 188
129 233 721
129 234 251
129 235 673
129 236 845
129 237 238
129 238 927
129 239 481
129 240 119
129 241 766
129 242 777
129 243 353
129 244 206
129 245 3
129 247 750
129 248 676
129 249 169
129 250 493
129 251 647
129 252 612
129 253 271
129 254 165
129 257 605
129 258 681
129 259 796
129 260 179
129 261 427
129 262 827
129 263 58
129 264 308
129 265 871
129 266 136
129 267 900
129 268 992
129 269 978
129 270 602
129 271 586
129 272 947
129 273 617
129 274 667
129 275 990
129 278 102
129 279 362
129 280 602
129 282 842
129 283 154
129 285 26
129 286 652
129 287 982
129 288 697
129 289 349
129 291 540
129 292 666
129 293 643
129 294 881
129 295 346
129 297 517
129 298 909
129 300 624
129 301 421
129 302 291
129 303 992
129 304 171
129 305 567
129 306 361
129 307 262
129 310 855
129 312 216
129 315 207
129 317 331
129 318 468
129 319 480
129 320 978
129 321 132
129 322 996
129 324 716
129 325 848
129 327 645
129 328 708
129 329 29
129 330 653
129 331 601
129 332 888
129 333 918
129 334 396
129 335 314
129 336 487
129 337 793
129 338 590
129 340 301
129 341 505
129 342 288
129 344 654
129 345 27
129 346 211
129 347 836
129 348 144
129 349 22
129 350 697
129 351 102
129 352 738
129 353 507
129 354 630
129 356 541
129 357 411
129 358 213
129 359 188
129 360 908
129 361 323
129 362 160
129 363 642
129 365 50
129 366 639
129 367 328
129 368 765
129 369 926
129 371 279
129 372 953
129 373 588
129 374 656
129 375 292
129 376 595
129 377 196
129 379 814
129 382 154
129 383 573
129 384 415
129 385 597
129 386 502
129 387 450
129 388 316
129 389 586
129 390 941
129 391 889
129 393 136
129 394 125
